a_opt,u_opt,meas,error
no_action,0.01772293140000003,43.47592735013979,15.0
no_action,0.01861089979999997,46.00706056402131,15.0
no_action,0.01831684010000001,42.30286493396419,15.0
no_action,0.017648551600000006,41.92068270395663,15.0
no_action,0.01761684600000002,41.33556444102574,15.0
no_action,0.01799650900000005,42.17969692992669,15.0
no_action,0.018034148000000028,44.899353187161985,15.0
no_action,0.01910424079999995,47.52150785971546,15.0
no_action,0.0190567304,53.13815487527454,15.0
no_action,0.01830768760000001,43.28087550022665,15.0
no_action,0.01940664940000003,45.92028900138189,15.0
no_action,0.018678340000000015,46.7261197858914,15.0
no_action,0.01819380309999996,42.53855285459505,15.0
no_action,0.017317412299999946,43.0793386738475,15.0
no_action,0.01881199,48.33916173045259,15.0
no_action,0.018753580000000047,48.60780069152158,15.0
no_action,0.018642700000000012,48.75039783555347,15.0
no_action,0.016721507199999985,40.80819289126978,15.0
no_action,0.018286891300000052,46.36009700666866,15.0
no_action,0.01752653439999996,47.96925404093209,15.0
no_action,0.01691490309999999,43.66550090407699,15.0
no_action,0.017805159499999945,46.27081027414652,15.0
no_action,0.018431573400000012,43.75850583405011,15.0
no_action,0.01720938240000003,38.769965561044025,15.0
no_action,0.018440485199999967,50.81891119942039,15.0
no_action,0.018637632499999945,45.15351156883248,15.0
no_action,0.016975417599999987,43.9414307195026,15.0
no_action,0.018343445600000008,42.87011283025293,15.0
no_action,0.016884138400000026,42.7621705992561,15.0
no_action,0.018469315499999972,45.83398447590368,15.0
no_action,0.01920619020000003,45.57728438603554,15.0
no_action,0.015343848100000002,37.253465814693854,15.0
no_action,0.017543458899999975,45.23810912113591,15.0
no_action,0.018088964199999946,41.64122285441492,15.0
no_action,0.017548413400000018,44.72908140734341,15.0
no_action,0.017966708799999953,47.31228201612089,15.0
no_action,0.020030382099999966,50.512501538394545,15.0
no_action,0.01809774399999997,44.4713316885865,15.0
no_action,0.018134188500000037,47.85306783537334,15.0
no_action,0.018054054399999964,46.82027837181319,15.0
no_action,0.017525573000000016,45.492267502806406,15.0
no_action,0.01864258299999999,50.24387756797338,15.0
no_action,0.017484004900000016,44.814336303932855,15.0
no_action,0.016924816099999962,41.17041524857634,15.0
no_action,0.017070628399999954,39.57270949054799,15.0
no_action,0.018350376999999973,45.662539282624984,15.0
no_action,0.019209279400000057,49.39638724475433,15.0
no_action,0.01836126920000003,47.73989006697156,15.0
no_action,0.020430644499999984,52.210251371750765,15.0
no_action,0.01858657539999997,42.4223666490363,15.0
no_action,0.018129433599999967,44.03152368329973,15.0
no_action,0.0187706782,42.975771479219986,15.0
no_action,0.018120411199999964,48.08875575600421,15.0
no_action,0.017524581999999955,46.63311485591828,15.0
no_action,0.018137355999999993,42.65173062299683,15.0
no_action,0.017833968399999955,44.29725955158971,15.0
no_action,0.0196642212,47.210633015942065,15.0
no_action,0.018377998900000025,47.0124755594113,15.0
no_action,0.016492433699999975,42.052458959515796,15.0
no_action,0.01926499100000001,47.62945009071229,15.0
no_action,0.018333435399999987,46.541168009747274,15.0
no_action,0.0192738965,48.47093798601176,15.0
no_action,0.016101664000000016,41.78381999844681,15.0
no_action,0.01602924800000005,40.60691774955855,15.0
no_action,0.01881013009999999,50.00338906714,15.0
no_action,0.018356318199999944,41.49211677458706,15.0
no_action,0.017957793400000033,44.984186017576334,15.0
no_action,0.01867352389999999,44.38456012594708,15.0
no_action,0.020840053599999964,49.784702940409844,15.0
no_action,0.018417610900000048,49.58342779869861,15.0
no_action,0.01892508699999995,49.05605624894265,15.0
no_action,0.019913305600000042,47.11074518974174,15.0
no_action,0.01871311990000002,46.182255234464485,15.0
no_action,0.01831065850000002,44.64353348490821,15.0
no_action,0.01693369899999997,46.09436113837868,15.0
no_action,0.018435652099999977,45.40743467239206,15.0
no_action,0.016067936000000005,39.21266479603391,15.0
no_action,0.01805990099999999,45.74808720506018,15.0
no_action,0.018857645300000003,51.17895589393448,15.0
no_action,0.016418111999999985,43.37914513055709,15.0
no_action,0.016209791999999945,39.879119151573846,15.0
no_action,0.01926681600000002,46.45018997046579,15.0
no_action,0.017119110899999956,43.180987674026326,15.0
no_action,0.018360279000000035,43.85045268022112,15.0
no_action,0.016815731799999956,38.18136931821763,15.0
no_action,0.01856337500000005,45.068887949717244,15.0
no_action,0.01749292300000005,45.32273274025115,15.0
no_action,0.01815122020000004,40.99523344521406,15.0
no_action,0.01869814000000003,46.9156933398286,15.0
no_action,0.018344562899999972,44.557636214064715,15.0
no_action,0.01786652759999996,51.62165512892437,15.0
no_action,0.019561985199999965,49.22120544139205,15.0
no_action,0.018109516799999947,44.20936545550391,15.0
no_action,0.01793322559999999,44.12081041582187,15.0
no_action,0.017689174399999952,43.5713423181552,15.0
no_action,0.01699425040000002,40.38823162282839,15.0
no_action,0.017707999600000024,48.2119237600417,15.0
no_action,0.018685157299999977,47.75273891521273,15.0
no_action,0.017495842999999955,46.38464259637452,15.0
no_action,0.01719466209999998,39.6826322472689,15.0
no_action,0.01796580349999999,42.75159201042808,15.0
no_action,0.017952926999999952,45.08558119375169,15.0
no_action,0.01769528440000001,41.66989667503373,15.0
no_action,0.0189044518,41.31748172270958,15.0
no_action,0.01753568910000003,40.77793694918439,15.0
no_action,0.01596779039999996,41.55632193800351,15.0
no_action,0.018160027199999984,44.06415054691792,15.0
no_action,0.017223217600000007,46.48207174094156,15.0
no_action,0.021209147999999955,51.661251291415965,15.0
no_action,0.017792363199999994,42.57173229171086,15.0
no_action,0.01700511140000005,45.00556806464817,15.0
no_action,0.01780912229999998,45.748634579013945,15.0
no_action,0.018247396200000043,41.88722741621147,15.0
no_action,0.017654496400000053,42.3858926961374,15.0
no_action,0.01775357639999997,47.23604046907365,15.0
no_action,0.017227162600000012,47.48375577141951,15.0
no_action,0.01929848320000005,47.61524635829103,15.0
no_action,0.018005423500000006,40.291641132760155,15.0
no_action,0.018366220200000005,45.41112045574667,15.0
no_action,0.018689117700000035,46.89494402206164,15.0
no_action,0.01650434140000001,42.926400124796395,15.0
no_action,0.01790331040000004,45.32878805744456,15.0
no_action,0.01686632939999999,43.01216111886914,15.0
no_action,0.017673396399999985,38.412166549671625,15.0
no_action,0.019055740600000037,49.52264806688073,15.0
no_action,0.017060660800000016,44.298513128237886,15.0
no_action,0.018553599999999948,43.180838413949985,15.0
no_action,0.018334661899999993,42.19296296286878,15.0
no_action,0.018014558800000025,42.093428099121304,15.0
no_action,0.017574176799999952,44.92598559627658,15.0
no_action,0.017881517199999974,44.689279274450215,15.0
no_action,0.015364694800000023,37.013783412394375,15.0
no_action,0.01715182380000002,44.376521575572454,15.0
no_action,0.01812461139999999,41.05978834551931,15.0
no_action,0.018244425599999947,43.90714083674452,15.0
no_action,0.01724601520000002,46.28914200767294,15.0
no_action,0.018937954400000012,49.24010393582589,15.0
no_action,0.01792618349999997,43.66946663916217,15.0
no_action,0.018999462999999994,46.787807287598866,15.0
no_action,0.01654996419999999,45.835459373478834,15.0
no_action,0.017736732799999988,44.61088415689242,15.0
no_action,0.018307798399999964,48.99240245654145,15.0
no_action,0.017035822600000028,43.985755429360125,15.0
no_action,0.017266922000000018,40.62565084006237,15.0
no_action,0.017371042299999973,39.15238663692961,15.0
no_action,0.017351157000000006,44.76789386706582,15.0
no_action,0.01812032149999998,48.210921167245196,15.0
no_action,0.019442444099999956,46.68344467017764,15.0
no_action,0.019374682399999954,50.805620015861166,15.0
no_action,0.018183176600000017,41.7800906817487,15.0
no_action,0.01754940429999996,43.26391424806367,15.0
no_action,0.017150907500000034,42.29039210743582,15.0
no_action,0.016405216,47.00513802877661,15.0
no_action,0.017113163099999995,45.6628735849412,15.0
no_action,0.017487881500000024,41.9915900336327,15.0
no_action,0.018625652600000042,43.50895257271937,15.0
no_action,0.01946025149999997,46.19541020975259,15.0
no_action,0.017600002400000037,46.01268677283459,15.0
no_action,0.01672647549999995,41.43899423473669,15.0
no_action,0.018129324799999957,46.581606604689036,15.0
no_action,0.01920150239999996,45.57808826300441,15.0
no_action,0.0191846792,47.35755298110076,15.0
no_action,0.017921230999999982,41.19127893239083,15.0
no_action,0.017904503999999988,40.106042839849465,15.0
no_action,0.019627443199999983,48.77064504109587,15.0
no_action,0.018137484000000037,40.92229578859761,15.0
no_action,0.01652714320000004,44.142375947103076,15.0
no_action,0.01804624840000002,43.58945351005865,15.0
no_action,0.018113317600000012,48.568991863960875,15.0
no_action,0.01971980470000001,48.383393571050185,15.0
no_action,0.019043009799999955,47.89709775462595,15.0
no_action,0.018423770900000025,46.10330241209948,15.0
no_action,0.016891064499999997,45.247130362143054,15.0
no_action,0.018033256000000053,43.828256041379134,15.0
no_action,0.015801100799999968,45.16608213109097,15.0
no_action,0.017736801199999985,44.532658756707264,15.0
no_action,0.018245298700000023,38.82038497937155,15.0
no_action,0.019078791999999956,44.846778662431205,15.0
no_action,0.018406818400000025,49.85464972443879,15.0
no_action,0.016117564299999998,42.66234793097574,15.0
no_action,0.018547659999999966,39.43493076798445,15.0
no_action,0.018401988699999983,45.494196289860355,15.0
no_action,0.017843099200000045,42.47962449405775,15.0
no_action,0.017928273600000044,43.09694644080593,15.0
no_action,0.018816368500000014,37.869414687949174,15.0
no_action,0.018792189999999986,44.220480644374355,15.0
no_action,0.018608919599999996,44.454554059435985,15.0
no_action,0.017980764799999993,40.464113536565144,15.0
no_action,0.018901200900000026,45.92344269338226,15.0
no_action,0.01747404100000005,43.74904910753376,15.0
no_action,0.018372057100000005,50.262868154138715,15.0
no_action,0.017909253999999986,48.04938386374797,15.0
no_action,0.0171994714,43.427904341667286,15.0
no_action,0.018145171200000032,43.34624664636578,15.0
no_action,0.016900992199999965,42.839575330331506,15.0
no_action,0.01797989830000002,39.90438966271447,15.0
no_action,0.018709160300000027,47.11871276580683,15.0
no_action,0.018709030000000015,49.41480445171201,15.0
no_action,0.018109516799999947,47.876926138328564,15.0
no_action,0.017029933600000047,40.343190223657345,15.0
no_action,0.018534662099999988,43.79301067812421,15.0
no_action,0.01865768550000002,46.41665003690345,15.0
no_action,0.01701304179999996,42.57707597010332,15.0
no_action,0.018595180000000044,42.180926002422964,15.0
no_action,0.01785271310000003,41.574423232933455,15.0
no_action,0.017731847700000025,42.44940650515268,15.0
no_action,0.01630105599999998,45.26845891997622,15.0
no_action,0.019079954499999996,47.98644632814122,15.0
no_action,0.020307836800000034,53.80836676029138,15.0
no_action,0.01829888660000001,43.59083020511384,15.0
no_action,0.01795079239999997,46.32670720587621,15.0
no_action,0.01676316779999998,47.1619889489153,15.0
no_action,0.0166144144,42.821377653461866,15.0
no_action,0.01794511040000002,43.381927747103376,15.0
no_action,0.019339056800000032,48.83398325956743,15.0
no_action,0.018455242299999952,49.11244025570527,15.0
no_action,0.019240949800000018,49.26024894371891,15.0
no_action,0.016941639599999947,41.02777766443795,15.0
no_action,0.01930474120000003,46.782589016698424,15.0
no_action,0.018385921300000052,48.45055643397859,15.0
no_action,0.01750085020000003,43.989512638102276,15.0
no_action,0.01751467200000001,46.690039093060605,15.0
no_action,0.018660519999999958,44.085916649356896,15.0
no_action,0.01513951130000002,38.9150585801985,15.0
no_action,0.01990049000000005,51.40436093507463,15.0
no_action,0.01857538000000003,45.5319061102929,15.0
no_action,0.018340475000000023,44.27552694981096,15.0
no_action,0.018042169600000046,43.16505525887636,15.0
no_action,0.018228463599999967,43.0531680282223,15.0
no_action,0.0182383666,46.237248480968496,15.0
no_action,0.01891929729999997,45.97116668982191,15.0
no_action,0.017724121500000023,37.3431348267262,15.0
no_action,0.018449397000000034,45.619595476724676,15.0
no_action,0.018429711500000057,41.891252643298664,15.0
no_action,0.016460702199999955,45.09196416230349,15.0
no_action,0.017904177999999993,47.7695738399142,15.0
no_action,0.018178761000000043,51.0867528209822,15.0
no_action,0.019024067000000033,44.824794381141366,15.0
no_action,0.019595966400000053,48.33012393355571,15.0
no_action,0.018631593800000013,47.259588779156,15.0
no_action,0.01771797789999996,45.88304266704136,15.0
no_action,0.018844659999999958,50.80831136336024,15.0
no_action,0.017800143999999962,45.18033489719567,15.0
no_action,0.01683357699999999,41.403238279488676,15.0
no_action,0.01780039,39.74714065194295,15.0
no_action,0.01777057000000004,46.05953742471409,15.0
no_action,0.01872971180000005,49.929847536965156,15.0
no_action,0.01882090000000003,48.212809820616414,15.0
no_action,0.020822008999999975,52.84655086706116,15.0
no_action,0.01731548100000002,42.70094515303899,15.0
no_action,0.0184089194,44.368912570319154,15.0
no_action,0.01850198879999998,43.27457544868901,15.0
no_action,0.02021609660000001,48.574425616914255,15.0
no_action,0.019354046000000014,47.06558493766068,15.0
no_action,0.01756129510000004,42.93869176640116,15.0
no_action,0.017970860799999988,44.64436037340645,15.0
no_action,0.017851722399999992,47.664209840821975,15.0
no_action,0.017408635000000006,47.45881025958365,15.0
no_action,0.015866586000000016,42.317518327450145,15.0
no_action,0.018525751199999996,48.098333558795275,15.0
no_action,0.017911235200000042,46.97027768033939,15.0
no_action,0.018892180000000036,48.97057558459461,15.0
no_action,0.017999398599999994,42.039061331312304,15.0
no_action,0.018404838000000034,40.81914645496966,15.0
no_action,0.01886644000000004,50.55903365144057,15.0
no_action,0.01601537799999997,41.73669713530557,15.0
no_action,0.017074487200000044,45.35639216330418,15.0
no_action,0.020629034000000046,44.73485155011413,15.0
no_action,0.01721328320000004,50.332355132047915,15.0
no_action,0.01889229179999996,50.12372392257963,15.0
no_action,0.019497392799999957,49.57707835408412,15.0
no_action,0.018585054400000023,47.56067138190374,15.0
no_action,0.019101402099999998,46.59824760367797,15.0
no_action,0.01831362940000003,45.003289692255116,15.0
no_action,0.01847030559999996,46.50714121361113,15.0
no_action,0.017593929200000025,45.7951094237134,15.0
no_action,0.01770034949999999,39.37393728743168,15.0
no_action,0.01891109989999995,46.14821189476246,15.0
no_action,0.01908829199999995,51.7775642995859,15.0
no_action,0.018763604799999944,43.69269132743393,15.0
